  Impropers
  
  1   1  985    99   96   97
  2   1  986    98  100  103
  3   1  987   122   96  121
  4   1  988   124  103  125
  5   1  989   143  146  123
  6   1  990   145  126  146
  7   1  991   163  164  144
  8   1  992   165  146  166
  9   1  993   184  186  183
 10   1  994   187  213  186
 11   1  995   188  191  214
 12   1  996   189  190  191
